Date,Open,High,Low,Close,Adj Close,Volume,High Shifted,Low Shifted,Close Shifted,Upper BBand,Middle BBand,Lower BBand,RSI,Macd,Macd Signal,Macd Hist,Momentum,Signal
2019-12-16,138.39999389648438,138.4600067138672,137.42999267578125,137.7899932861328,133.64779663085938,9156600,139.61000061035156,137.22999572753906,139.0399932861328,141.59644968512146,139.40349960327148,137.2105495214215,49.7277572733268,-0.09638693270017029,0.004436631339566392,-0.10082356403973669,-2.0900115966796875,1
2019-12-17,138.2100067138672,138.33999633789062,137.2100067138672,137.60000610351562,133.4635467529297,6179700,138.4600067138672,137.42999267578125,137.7899932861328,141.59348755657456,139.40499954223634,137.21651152789812,45.54739305520311,-0.186347416871115,-0.03372017830256989,-0.1526272385685451,-2.9300079345703125,0
2019-12-18,137.3000030517578,137.4499969482422,136.27999877929688,136.47000122070312,132.36753845214844,6244700,138.33999633789062,137.2100067138672,137.60000610351562,141.63176319901743,139.3845001220703,137.1372370451232,44.92917362234462,-0.2698613330899491,-0.08094840926004573,-0.18891292382990335,-2.8199920654296875,0
2019-12-19,136.0,136.86000061035156,135.75999450683594,136.47000122070312,132.57931518554688,6591100,137.4499969482422,136.27999877929688,136.47000122070312,141.83197816465648,139.25,136.66802183534352,41.335466564675414,-0.42235996085793204,-0.14923071957962297,-0.27312924127830907,-1.839996337890625,0
2019-12-20,136.1300048828125,136.69000244140625,135.92999267578125,136.64999389648438,132.75418090820312,5455700,136.86000061035156,135.75999450683594,136.47000122070312,141.81427892174548,139.0434997558594,136.2727205899733,41.335466564675414,-0.5370257238002978,-0.22678972042375795,-0.31023600337653984,-4.7400054931640625,1
2019-12-23,136.80999755859375,136.97000122070312,136.0,136.4499969482422,132.5598602294922,5175000,136.69000244140625,135.92999267578125,136.64999389648438,141.82891261561986,138.88999938964844,135.95108616367702,42.189674373650035,-0.6063852309002016,-0.3027088225190467,-0.3036764083811549,-3.1500091552734375,1
2019-12-24,135.9199981689453,137.05999755859375,135.88999938964844,136.83999633789062,132.93873596191406,4667400,136.97000122070312,136.0,136.4499969482422,141.8004998280619,138.71749954223634,135.63449925641078,41.46716173926943,-0.6697705245744601,-0.37612116293012937,-0.2936493616443307,-2.6699981689453125,0
2019-12-26,136.91000366210938,137.22000122070312,136.50999450683594,137.1699981689453,133.25933837890625,5290200,137.05999755859375,135.88999938964844,136.83999633789062,141.63952453322804,138.54399948120118,135.44847442917433,43.49914232739567,-0.6806875922438564,-0.4370344487928748,-0.24365314345098166,-1.510009765625,1
2019-12-27,137.44000244140625,137.6300048828125,137.2899932861328,137.32000732421875,133.40505981445312,7300500,137.22000122070312,136.50999450683594,137.1699981689453,141.2555609595573,138.34599914550782,135.43643733145834,45.231694730649465,-0.6551587944392452,-0.4806593179221489,-0.1744994765170963,-1.4799957275390625,1
2019-12-30,135.88999938964844,136.89999389648438,135.66000366210938,136.82000732421875,132.91929626464844,7979700,137.6300048828125,137.2899932861328,137.32000732421875,140.90240826773095,138.1759994506836,135.44959063363626,46.04167767886428,-0.6157248601894594,-0.5076724263756109,-0.10805243381384844,-1.339996337890625,0
2019-12-31,136.2100067138672,136.4600067138672,135.3800048828125,135.47999572753906,131.6175079345703,10707400,136.89999389648438,135.66000366210938,136.82000732421875,140.57753870861166,137.99599990844726,135.41446110828286,43.720701832884714,-0.6176985600200737,-0.5296776531045035,-0.08802090691557019,-2.92999267578125,1
2020-01-02,136.7899932861328,137.52999877929688,136.6699981689453,137.00999450683594,133.10389709472656,11034100,136.4600067138672,135.3800048828125,135.47999572753906,140.65281895093355,137.85449981689453,135.0561806828555,38.16757844510038,-0.7191011181977558,-0.567562346123154,-0.15153877207460176,-1.970001220703125,1
2020-01-03,138.27000427246094,139.16000366210938,137.8800048828125,139.1199951171875,135.15371704101562,12366000,137.52999877929688,136.6699981689453,137.00999450683594,139.99926915011594,137.64449920654297,135.28972926297,46.51994015768262,-0.66830149770135,-0.5877101764387932,-0.08059132126255675,-2.029998779296875,1
2020-01-06,139.69000244140625,139.7100067138672,138.14999389648438,138.3300018310547,134.38626098632812,11369800,139.16000366210938,137.8800048828125,139.1199951171875,139.8569394723641,137.61049880981446,135.3640581472648,55.45621189245217,-0.4525661167407975,-0.560681364499194,0.10811524775839654,1.3300018310546875,1
2020-01-07,138.22000122070312,138.47000122070312,137.63999938964844,137.64999389648438,133.7256622314453,8381200,139.7100067138672,138.14999389648438,138.3300018310547,139.73619563903063,137.5709991455078,135.405802651985,51.95576322267698,-0.3414046289362318,-0.5168260173866016,0.1754213884503698,0.7299957275390625,0
2020-01-08,137.92999267578125,138.30999755859375,136.32000732421875,136.74000549316406,132.84161376953125,10621700,138.47000122070312,137.63999938964844,137.64999389648438,139.672128997158,137.53599853515624,135.39986807315447,49.08374952054137,-0.3046672913463908,-0.47439427217855945,0.16972698083216864,1.17999267578125,0
2020-01-09,136.0,137.44000244140625,135.91000366210938,137.22000122070312,133.30792236328125,7411500,138.30999755859375,136.32000732421875,136.74000549316406,139.53933132486782,137.44049911499025,135.34166690511267,45.46208136497933,-0.34500415257252826,-0.4485162482573532,0.10351209568482495,0.2700042724609375,0
2020-01-10,137.6699981689453,138.47000122070312,137.6300048828125,138.44000244140625,134.4931182861328,8776000,137.44000244140625,135.91000366210938,137.22000122070312,139.39251632760528,137.3684989929199,135.34448165823454,47.6560170221997,-0.33438517780274424,-0.4256900341664314,0.09130485636368718,0.57000732421875,1
2020-01-13,137.8800048828125,138.08999633789062,137.38999938964844,138.02000427246094,134.0850830078125,5966900,138.47000122070312,137.6300048828125,138.44000244140625,139.08479589177088,137.30299911499023,135.52120233820958,52.84799744124452,-0.2249327762283997,-0.38553858257882506,0.16060580635042537,1.9900054931640625,1
2020-01-14,138.17999267578125,138.82000732421875,138.13999938964844,138.72999572753906,134.7748565673828,13920300,138.08999633789062,137.38999938964844,138.02000427246094,139.13982696172755,137.33149948120118,135.5231720006748,50.973509584599576,-0.17012026110765532,-0.3424549182845911,0.1723346571769358,1.1800079345703125,1
2020-01-15,139.52000427246094,139.75999450683594,139.02000427246094,139.64999389648438,135.66864013671875,6290500,138.82000732421875,138.13999938964844,138.72999572753906,139.06998233576303,137.31599960327148,135.56201687077993,53.94723081861418,-0.06859979545288297,-0.2876838937182495,0.2190840982653665,1.55999755859375,1
2020-01-16,139.25999450683594,139.52999877929688,138.74000549316406,139.2100067138672,135.24118041992188,6798600,139.75999450683594,139.02000427246094,139.64999389648438,139.4304919719035,137.40899963378905,135.3875072956746,57.54105763583929,0.0851109622888373,-0.21312492251683213,0.2982358848056694,2.329986572265625,0
2020-01-17,137.5800018310547,138.13999938964844,137.36000061035156,138.02000427246094,134.0850830078125,9693100,139.52999877929688,138.74000549316406,139.2100067138672,139.6578951216852,137.48949966430663,135.32110420692808,55.317729877728915,0.16947100051260122,-0.13660573791094544,0.30607673842354666,2.3899993896484375,0
2020-01-21,138.80999755859375,139.64999389648438,138.77000427246094,139.47000122070312,135.4937286376953,6794900,138.13999938964844,137.36000061035156,138.02000427246094,139.6945160630214,137.56699981689454,135.43948357076766,49.72188409146484,0.13870478441603495,-0.08154363344554935,0.2202484178615843,2.540008544921875,1
2020-01-22,139.72000122070312,140.13999938964844,139.58999633789062,139.9600067138672,135.9697723388672,6317000,139.64999389648438,138.77000427246094,139.47000122070312,139.93509067664047,137.71699981689454,135.49890895714861,55.61376087456287,0.2286887900757506,-0.019497148741289355,0.24818593881703996,2.4600067138671875,1
2020-01-23,140.85000610351562,141.3800048828125,140.77999877929688,140.94000244140625,136.9218292236328,9747400,140.13999938964844,139.58999633789062,139.9600067138672,140.24658185964293,137.88250045776368,135.51841905588444,57.42929351992537,0.33567169664186736,0.051536620335341995,0.28413507630652535,0.8400115966796875,1
2020-01-24,141.4199981689453,142.5500030517578,141.3000030517578,142.0800018310547,138.0293731689453,8585000,141.3800048828125,140.77999877929688,140.94000244140625,140.72358816579234,138.10700073242188,135.49041329905143,60.876018821466126,0.49384119205558363,0.13999753467939033,0.3538436573761933,2.6100006103515625,1
2020-01-27,143.9499969482422,144.2899932861328,143.5,144.2899932861328,140.17636108398438,10935200,142.5500030517578,141.3000030517578,142.0800018310547,141.43622136753453,138.36900100708007,135.30178064662562,64.47888042714177,0.7030754637954999,0.25261312050261225,0.45046234329288765,4.4300079345703125,1
2020-01-28,143.92999267578125,144.08999633789062,142.82000732421875,143.16000366210938,139.0785675048828,10612900,144.2899932861328,143.5,144.2899932861328,142.67784857020985,138.72500076293946,134.77215295566907,70.20674954113836,1.035288807429339,0.4091482578879576,0.6261405495413813,7.54998779296875,0
2020-01-29,143.44000244140625,144.6999969482422,143.42999267578125,144.55999755859375,140.4386444091797,9566800,144.08999633789062,142.82000732421875,143.16000366210938,143.35554861411316,139.017000579834,134.67845254555482,64.48130995951438,1.1936301316371214,0.5660446326377904,0.627585498999331,5.94000244140625,0
2020-01-30,144.89999389648438,145.6699981689453,144.2899932861328,144.5800018310547,140.4580841064453,14711800,144.6999969482422,143.42999267578125,144.55999755859375,144.24171978017876,139.40400009155275,134.56628040292674,67.96682040340373,1.4157645268854253,0.7359886114873173,0.679775915398108,6.1199951171875,1
2020-01-31,145.1699981689453,145.99000549316406,145.08999633789062,145.89999389648438,141.7404327392578,14538100,145.6699981689453,144.2899932861328,144.5800018310547,144.84438578068946,139.8590003967285,134.87361501276754,68.01511910858015,1.5752631599756057,0.903843521184975,0.6714196387906307,6.55999755859375,1
2020-02-03,144.9499969482422,145.75999450683594,144.1199951171875,145.5399932861328,141.62562561035156,15309000,145.99000549316406,145.08999633789062,145.89999389648438,145.75685714124504,140.30350036621093,134.85014359117682,71.11046530483517,1.7875732719184327,1.0805894713316666,0.7069838005867661,7.1699981689453125,0
2020-02-04,143.99000549316406,144.13999938964844,143.05999755859375,143.5800018310547,139.7183380126953,11388300,145.75999450683594,144.1199951171875,145.5399932861328,146.5008061751444,140.6245002746582,134.74819437417202,69.14510345260892,1.9048239004276866,1.2454363571508706,0.6593875432768159,5.8899993896484375,0
2020-02-05,142.3000030517578,142.6999969482422,141.89999389648438,142.00999450683594,138.19056701660156,10782600,144.13999938964844,143.05999755859375,143.5800018310547,146.7988019716493,140.8870002746582,134.97519857766707,59.50277643102656,1.8186269388782534,1.3600744734963472,0.4585524653819062,4.3699951171875,0
2020-02-06,142.17999267578125,142.8800048828125,142.0,142.64999389648438,138.8133087158203,6683100,142.6999969482422,141.89999389648438,142.00999450683594,146.8422369572519,141.1050003051758,135.36776365309967,53.11342314572457,1.605125864064206,1.409084751609919,0.19604111245428713,3.989990234375,0
2020-02-07,144.22000122070312,144.74000549316406,143.8699951171875,144.42999267578125,140.54551696777344,11374800,142.8800048828125,142.0,142.64999389648438,146.80728896391304,141.4004997253418,135.99371048677057,55.22412233639423,1.4706149919275617,1.4213907996734476,0.04922419225411412,3.17999267578125,1
2020-02-10,145.10000610351562,145.25,144.67999267578125,144.8300018310547,140.9346923828125,6699300,144.74000549316406,143.8699951171875,144.42999267578125,146.96232432739427,141.7609992980957,136.55967426879712,60.54415171049353,1.4904640404033955,1.4352054478194372,0.05525859258395838,4.4699859619140625,1
2020-02-11,144.58999633789062,144.72000122070312,143.94000244140625,144.10000610351562,140.2243194580078,7784100,145.25,144.67999267578125,144.8300018310547,147.2111339674417,142.08049926757812,136.94986456771454,61.646971365991774,1.5209395062635167,1.452352259508253,0.06858724675526373,3.8899993896484375,0
2020-02-12,143.3699951171875,143.5500030517578,142.99000549316406,143.3699951171875,139.5139923095703,5595500,144.72000122070312,143.94000244140625,144.10000610351562,147.2292806598467,142.38449935913087,137.53971805841505,58.43689534359011,1.4692503743985128,1.455731882486305,0.013518491912207775,2.0200042724609375,0
2020-02-13,143.44000244140625,144.1999969482422,143.27000427246094,143.9199981689453,140.04917907714844,7883400,143.5500030517578,142.99000549316406,143.3699951171875,147.17498273075225,142.6164993286133,138.05801592647433,55.333849321170106,1.3537751026672993,1.4353405265225039,-0.0815654238552046,-0.9199981689453125,1
2020-02-14,144.75999450683594,145.0800018310547,144.4499969482422,144.5500030517578,140.66224670410156,7137400,144.1999969482422,143.27000427246094,143.9199981689453,147.20918125944127,142.82999954223632,138.45081782503138,57.1787818430329,1.2917502744977014,1.4066224761175434,-0.11487220161984202,0.7599945068359375,1
2020-02-18,145.33999633789062,146.0500030517578,144.9199981689453,145.5399932861328,141.62562561035156,6909200,145.0800018310547,144.4499969482422,144.5500030517578,147.20344425739626,143.09699935913085,138.99055446086544,59.25484896829308,1.278691322572115,1.3810362454084577,-0.10234492283634267,-0.0099945068359375,1
2020-02-19,145.1199951171875,145.6199951171875,144.97999572753906,145.52999877929688,141.61590576171875,5707700,146.0500030517578,144.9199981689453,145.5399932861328,146.98524245146055,143.47299880981444,139.96075516816833,62.34432275738557,1.332861549046953,1.3714013061361567,-0.03853975708920365,0.959991455078125,0
2020-02-20,146.0800018310547,146.94000244140625,146.0,146.6699981689453,142.72520446777344,9332900,145.6199951171875,144.97999572753906,145.52999877929688,146.87601022472055,143.77599868774413,140.67598715076772,62.29297011875224,1.359316021676534,1.3689842492442321,-0.009668227567698029,-0.3699951171875,1
2020-02-21,147.8000030517578,148.8800048828125,147.64999389648438,148.0399932861328,144.05836486816406,13860300,146.94000244140625,146.0,146.6699981689453,146.92619528266633,144.11149826049805,141.29680123832978,65.75760821803581,1.4554918017238094,1.3862857597401477,0.06920604198366176,1.1300048828125,1
